71,75,349,78,349,106,71,103,Weicome to the Family
68,122,350,125,350,173,68,170,FamilyMart
56,191,364,195,364,214,55,210,Maxincome Resounces San Bhd(383322-D)
50,211,367,216,367,239,50,235,No 16A, Jalan Asaka U8/83, Bukit Jelutong
92,235,325,238,325,257,91,254,4015a Shah AlamSelangor,DE
126,258,295,258,295,278,126,278,GST ID04C8594688
98,287,320,290,320,313,98,310,#0023 KLIA2 ARRIVAL
158,324,264,324,264,349,158,349,Tel No-
144,360,275,360,275,385,144,385,TAX INVOICE
30,418,216,418,216,441,30,441,16/04/2018 16:28
287,419,404,419,404,442,287,442,#002348863
26,451,274,453,274,478,26,475,POS: 04 CSH: 00023122
25,483,170,487,170,515,25,512,Staff: REKHA
24,531,80,535,77,565,22,561,Desc
307,537,406,537,406,566,307,566,Amt (RM)
26,609,287,611,286,635,26,632,MarlboroMegaIceBlstBox
323,611,406,611,406,636,323,636,17.00SR
26,643,299,646,299,671,26,668,Alladdin Silk Logo 2.58
328,644,407,644,407,673,328,673,1.80SR
24,712,251,716,250,743,23,739,SUB TOTAL (Inc GST)
321,717,382,717,382,743,321,743,18.8
24,753,90,753,90,804,24,804,TOTAL
318,754,387,757,384,808,315,804,18.80
24,816,80,816,80,846,24,846,CASH
317,817,384,821,382,851,315,847,50.00
24,855,101,855,101,883,24,883,CHANGE
318,857,382,857,382,883,318,883,31.20
26,893,204,893,204,916,26,916,# ITEMS SOLD 2
25,934,124,939,122,968,23,963,T Code
191,941,275,941,275,966,191,966,Amt(RM)
290,940,378,943,377,968,289,964,Tax(RM)
66,973,111,973,111,1000,66,1000,6%
213,974,277,974,277,1000,213,1000,17.74
329,974,382,974,382,1000,329,1000,1.06
72,1018,381,1021,381,1044,72,1041,HK YOU & PLEASE COME AGAIN
188,1055,228,1055,228,1077,188,1077,***
97,1091,389,1091,389,1114,97,1114,PART OF OUR FAMILY TODAY!
90,1122,343,1127,343,1150,90,1146,CEBOOK : FamilyMartMY
95,1151,334,1157,333,1186,94,1180,:w.familymart.com.my
