139,179,765,179,765,208,139,208,ENW Hardware Centre(M) Sdn.Bhd
273,229,597,229,597,259,273,259,Co.Reg.No.:795225-A
240,263,667,263,667,299,240,299,GST Reg.No.: 000155453440
238,305,654,305,654,335,238,335,No:G3.BIk GJIn PJU 1A/3
278,345,629,345,629,375,278,375,Ara Damansara,47301
175,383,721,383,721,419,175,419,Petaling Jaya, Selangor Darul Ehsan
160,459,694,457,694,492,160,495,TEL: 03-7832 6929 , 012-659 9829
101,509,273,509,273,545,101,545,10/03/2018
378,511,582,511,582,547,378,547,Tax Invoice
547,553,824,553,824,589,547,589,No.:CS00230322
101,606,498,608,498,646,101,644,Cash Sale (Ara D'sara)
101,673,414,673,414,709,101,709,Tel: 03-7832 6929
103,720,414,720,414,749,103,749,H/P:012-6599829
95,760,170,760,170,800,95,800,Item
371,754,430,761,426,801,367,794,Qty
462,755,581,760,579,798,460,793,U.Price
749,758,810,758,810,797,749,797,RM
97,812,221,812,221,850,97,850,001533
370,810,444,810,444,850,370,850,1.00
492,812,585,812,585,850,492,850,19.00
717,810,851,808,852,846,717,848,19.00 SR
99,861,477,861,477,896,99,896,2kgs.Wood Lacquer Thinner
99,930,219,930,219,968,99,968,000920
372,932,442,932,442,968,372,968,1.00
494,930,585,930,585,968,494,968,10.00
721,930,856,930,856,968,721,968,10.00 SR
99,981,404,981,404,1016,99,1016,1.5kg.Ufixx Putty Filler
101,1050,219,1050,219,1086,101,1086,006828
368,1048,444,1048,444,1086,368,1086,2.00
509,1048,585,1048,585,1086,509,1086,2.50
736,1048,856,1048,856,1086,736,1086,5.00 SR
101,1096,538,1094,538,1130,101,1132,100#x 8"x 45m Sand Paper Roll.
128,1180,570,1180,570,1210,128,1210,TotalAmt Incl.GST @6%:
719,1176,807,1176,807,1208,719,1208,34.00
246,1225,570,1225,570,1260,246,1260,Rounding Adjusment :
734,1220,814,1220,814,1258,734,1258,0.00
253,1267,572,1269,572,1307,252,1305,Total Amt Payable :
717,1267,810,1267,810,1307,717,1307,34.00
301,1315,568,1315,568,1351,301,1351,Total Qty Tender :
782,1315,812,1315,812,1351,782,1351,4
108,1382,341,1387,340,1423,107,1418,GST Summary
383,1385,582,1385,582,1422,383,1422,Amount(RM)
636,1376,808,1381,807,1425,635,1420,GST(RM)
114,1429,271,1429,271,1467,114,1467,SR = 6%
492,1429,585,1429,585,1469,492,1469,32.07
727,1427,801,1421,804,1461,730,1467,1.93
301,1517,507,1517,507,1553,301,1553,POINT : 0.00
111,1601,608,1601,608,1637,111,1637,Goods sold are not returnable
236,1658,675,1660,675,1702,235,1700,Thank you for shopping at
151,1709,761,1709,761,1744,151,1744,ENW Hardware Centre(M) Sdn.Bhd
