192,335,691,335,691,366,192,366,MR.D.I.Y KUCHAI SDN BHI
127,380,749,385,749,423,127,419,LOT 1851-A & 1851-B,JALAN KPB 6,
153,439,728,439,728,471,153,471,KAWASAN PERINDUSTRIAN BALAKONG
171,489,726,489,726,521,171,521,43300 SERI KEMBANGAN. SELANG0F
210,537,668,537,668,576,210,576,(GST ID No 000473792512
356,587,527,587,527,628,356,628,SG WANG
74,687,432,687,432,726,74,726,PARTITI0N 1072 10CM
784,687,828,687,828,728,784,728,*S
79,737,303,737,303,776,79,776,IC1212/72
76,788,319,788,319,826,76,826,4947989310729
483,788,659,788,659,826,483,826,1X7.30
705,788,793,788,793,828,705,828,7.30
76,838,601,838,601,876,76,876,TELESCOPIC ROD 2PCS 4065#*VS
782,835,828,835,828,879,782,879,*S
74,890,303,890,303,929,74,929,MD22-12/96
72,940,208,940,208,979,72,979,9067903
483,938,659,938,659,979,483,979,1X4.80
705,938,796,938,796,981,705,981,4.80
74,992,377,992,377,1031,74,1031,CURTAIN BAR-70CM
784,990,830,990,830,1033,784,1033,*S
72,1042,268,1042,268,1081,72,1081,JD32-100
74,1092,210,1092,210,1131,74,1131,9063983
483,1092,659,1092,659,1131,483,1131,3X 3.10
705,1090,793,1090,793,1133,705,1133,9.30
74,1147,372,1147,372,1179,74,1179,D/S TAPE 1.8*15M
784,1143,830,1143,830,1186,784,1186,5*
72,1195,247,1195,247,1234,72,1234,RH42-88
72,1243,208,1243,208,1284,72,1284,9080456
483,1245,661,1245,661,1286,483,1286,1 X1.50
705,1243,793,1243,793,1286,705,1286,1.50
71,1345,288,1340,289,1388,72,1393,Items)4
638,1347,828,1347,828,1388,638,1388,Qtys)6
79,1450,412,1450,412,1482,79,1482,Total Incl.GST@6%
673,1445,830,1445,830,1486,673,1486,RM 22.90
72,1495,160,1495,160,1536,72,1536,CASH
671,1498,830,1498,830,1536,671,1536,RM 23.00
72,1545,194,1545,194,1586,72,1586,CHANGE
691,1545,830,1545,830,1586,691,1586,RM0.10
76,1650,541,1650,541,1682,76,1682,GST @6% included in total
631,1646,775,1646,775,1687,631,1687,RM 1.30
79,1753,525,1753,525,1784,79,1784,17-04-16 14:01 SHO1 B019
580,1753,826,1753,826,1784,580,1784,T3 R000034324
76,1803,453,1803,453,1834,76,1834,OPERATOR CHC -- JIVAN
190,1903,691,1903,691,1935,190,1935,EXCHANGE ARE ALLOWED WITHIN
264,1955,617,1955,617,1987,264,1987,3 DAY WITH RECEIPT.
227,2005,673,2005,673,2037,227,2037,STRICTLY NO CASH REFUND.
