204,238,476,238,476,272,204,272,RESTORAN WAN SHENG
246,275,419,279,418,313,245,309,002043319-W
130,316,541,316,541,350,130,350,No.2Jalan Temenggung 19/9
99,350,590,353,590,387,99,384,Seksyen 9,Bandar Mahkota Cheras
172,385,527,389,527,423,171,419,43200CherasSelangor
161,424,521,424,521,453,161,453,GST REG NO:001335787520
158,495,488,495,488,529,158,529,Tax Invoice
40,566,552,568,552,602,40,600,INV No.: 1076565 CashierThandar
38,609,461,609,461,649,38,649,Date04-04-2018 14:26:20
38,690,208,690,208,725,38,725,Description
259,685,315,685,315,729,259,729,Qty
363,690,478,690,478,725,363,725,U.price
501,690,643,690,643,725,501,725,Total TAX
36,757,148,757,148,800,36,800,TehB
542,757,569,757,569,793,542,793,1
243,790,302,795,299,836,240,831,1x
379,795,450,795,450,833,379,833,2.20
514,798,587,798,587,835,514,835,2.20
606,798,644,798,644,835,606,835,SR
38,832,161,832,161,869,38,869,ChamB
245,865,304,870,301,909,241,904,1x
379,867,450,867,450,906,379,906,2.20
514,869,585,869,585,908,514,908,2.20
606,869,644,869,644,908,606,908,SR
36,903,160,903,160,940,36,940,Milo(B
246,942,300,942,300,975,246,975,1x
379,940,450,940,450,977,379,977,2.80
514,940,587,940,587,979,514,979,2.80
606,942,644,942,644,981,606,981,SR
35,973,177,977,176,1013,34,1009,Take Away
242,1008,302,1008,302,1050,242,1050,3x
379,1011,450,1011,450,1050,379,1050,0.20
514,1011,585,1011,585,1050,514,1050,0.60
606,1013,644,1013,644,1052,606,1052,SR
38,1084,222,1084,222,1118,38,1118,Total QTY:6
40,1123,364,1123,364,1151,40,1151,TotalExcluding GST
572,1118,643,1118,643,1156,572,1156,7.37
37,1153,297,1157,296,1190,36,1187,GST payable 6%
575,1158,643,1158,643,1190,575,1190,0.43
40,1192,412,1194,412,1224,39,1222,Total Inclusive ofGSD
573,1192,643,1192,643,1229,573,1229,7.80
40,1224,214,1228,214,1263,39,1259,TOTAL:
517,1227,641,1227,641,1263,517,1263,7.80
36,1293,134,1297,132,1336,34,1332,CASH
572,1298,643,1298,643,1337,572,1337,7.80
35,1401,210,1405,209,1447,34,1444,GST Summary
336,1407,491,1407,491,1447,336,1447,Amount(RM)
531,1407,639,1407,639,1449,531,1449,Tax(RM)
38,1445,79,1445,79,1484,38,1484,SR
185,1445,283,1445,283,1488,185,1488,@6%
422,1447,493,1447,493,1486,422,1486,7.37
573,1449,643,1449,643,1488,573,1488,0.43
