316,86,521,74,524,110,318,122,ASIA MART
319,120,518,110,519,140,320,150,(SA0264195-T)
185,154,646,134,648,176,187,197, NO.23 BATU 10, TAMAN SENTOSA.
263,256,568,242,570,278,265,292,GST ID: 001609584640
310,301,513,291,515,327,311,337,TAX INVOICE
77,338,178,343,176,375,75,370,Doc No
268,345,437,345,437,375,268,375,CS02070163
522,336,737,312,742,348,526,372,Date: 22/12/2017
76,378,178,384,176,414,75,408,Cashier
244,383,341,383,341,415,244,415,: EIRA
519,376,713,357,717,393,523,412,Time: 00:06:00
71,417,341,420,341,456,71,453,Salesperson : EIRA
527,415,594,415,594,447,527,447,Ref.:
461,473,536,473,536,505,461,505,(GST)
598,464,671,464,671,496,598,496,(GST)
67,495,130,501,126,533,63,527,Item
581,494,671,494,671,524,581,524,Amount
687,488,738,488,738,520,687,520,Tax
264,499,318,506,314,538,260,531,Qty
339,502,432,502,432,532,339,532,S/Price
459,505,538,505,538,528,459,528,S!Price
607,526,674,526,674,558,607,558,15.25
696,522,733,522,733,549,696,549,SR
69,532,248,537,248,565,68,560,9556641320027
259,539,306,539,306,568,259,568,17
361,537,419,537,419,568,361,568,0.85
465,533,525,527,528,561,468,567,0.90
69,566,386,575,385,605,68,596,DELICIA CHOCOLATE [50G]
69,607,244,611,243,641,68,636,955623111004
465,611,523,611,523,643,465,643,3.55
611,603,730,598,732,634,613,639,3.55 ZRL
359,613,417,613,417,645,359,645,3.55
67,641,592,645,591,684,66,679,GARDENIA ORIGINAL CLASSIC JUMBO [600G]
67,683,251,690,250,720,66,713,9556127101331
357,690,412,690,412,722,357,722,1.41
463,690,521,690,521,722,463,722,1.50
616,686,694,686,694,718,616,718,1.50
680,683,733,683,733,715,680,715,SR
242,694,295,694,295,718,242,718,31
69,724,126,724,126,749,69,749,HU
114,721,300,729,298,758,113,751,VS LIME 50G
65,760,244,767,243,797,64,790,8850199320723
242,764,294,772,289,798,238,789,1
357,769,412,769,412,801,357,801,1.42
463,769,519,769,519,801,463,801,1.51
612,766,676,766,676,798,612,798,1.51
685,764,729,764,729,798,685,798,SR
65,798,401,807,401,837,64,828,DOREMON CATCAT JOY 15G
65,838,295,848,294,878,64,868,9850199320721
352,850,408,850,408,875,352,875,1.42
461,847,516,847,516,881,461,881,1.51
609,847,682,847,682,879,609,879,1.51
687,847,722,847,722,877,687,877,SR
62,877,397,884,396,914,62,907,DOREMON CATCAT JOY 15G
63,917,293,924,292,952,62,945,8888002188511
352,928,406,928,406,954,352,954,2.30
459,926,514,926,514,958,459,958,2.44
607,928,680,928,680,960,607,960,2.44
671,928,722,928,722,962,671,962,SR
63,951,488,965,487,995,62,981,MINUTE MAID PULPY [OREN] [350ML]
59,992,247,1001,245,1031,57,1022,3888002188511
269,1000,288,1009,279,1027,259,1018,1
350,1005,406,1005,406,1031,350,1031,230
457,1002,513,1008,509,1040,453,1034,2.44
604,1004,725,1010,723,1046,602,1041,2.44SR
59,1026,488,1042,487,1078,57,1062,MINUIE MUDPULYIORENI[350ML]
346,1080,393,1087,389,1115,342,1108,15
454,1084,512,1084,512,1116,454,1116,1.60
604,1085,721,1091,719,1127,602,1122,1.60SR
58,1107,382,1118,380,1148,57,1137,TNGE LEMON DRINK SUOML
56,1149,215,1154,214,1184,55,1179,955657031213
343,1158,403,1158,403,1190,343,1190,2.74
452,1160,510,1160,510,1192,452,1192,2.90
603,1169,689,1169,689,1201,603,1201,2.90
54,1181,233,1191,231,1223,53,1213,100PS[1
678,1175,714,1175,714,1203,678,1203,SR
88,1222,222,1229,220,1259,86,1251,TotalOly
248,1229,286,1229,286,1256,248,1256,25
583,1246,658,1246,658,1278,583,1278,32.69
150,1266,521,1282,520,1318,148,1303,Total Sales(Excluding GST:
581,1287,657,1295,653,1328,577,1319,31.03
377,1319,522,1332,518,1368,373,1355,Discount :
592,1334,657,1340,654,1374,588,1368,0.00
361,1364,520,1376,516,1413,358,1400,Total GST:
594,1386,656,1386,656,1420,594,1420,1.65
366,1409,520,1421,516,1457,362,1445,Rounding :
591,1425,655,1434,650,1468,585,1459,0.02
90,1443,519,1465,517,1504,88,1481,Tatal Sales (Inclusive of GST) :
574,1473,655,1479,652,1517,571,1511,32.70
401,1504,520,1517,516,1549,398,1536,CASH:
575,1519,653,1530,648,1562,570,1551,40.00
377,1538,517,1553,514,1585,373,1570,Change :
585,1558,652,1564,649,1598,582,1592,7.30
85,1607,302,1617,300,1653,84,1643,GST SUMMARY
290,1663,321,1663,321,1697,290,1697,%
388,1664,520,1677,516,1713,384,1700,Amt(RM)
90,1685,141,1692,137,1724,85,1717,SR
569,1682,685,1701,678,1737,563,1719,Iax(RM)
292,1695,319,1695,319,1729,292,1729,6
438,1705,517,1710,515,1742,436,1737,27.48
86,1727,153,1727,153,1759,86,1759,ZRL
288,1731,319,1731,319,1763,288,1763,0
628,1727,687,1737,681,1771,623,1762,1.65
450,1741,515,1747,512,1781,447,1775,3.55
242,1764,338,1773,335,1809,238,1800,Total:
627,1763,689,1775,681,1811,620,1799,0.00
432,1779,513,1787,509,1819,429,1811,31.03
629,1801,687,1814,678,1850,621,1838,1.65
