395,293,641,294,641,317,395,315,PERNIAGAAN ZHENG HUI
471,320,569,320,569,337,471,337,JM0325955-V
426,337,612,337,612,358,426,358,NO.59 JALAN PERMAS 9/5
411,358,625,358,625,379,411,379,BANDAR BARU PERMAS JAYA
440,377,598,377,598,398,440,398,81750 JOHOR BAHRU
399,398,665,398,665,418,399,418,TEL:D7-3867524FAX:07-386 3793
445,420,616,420,616,441,445,441,GST NO:000800589824
431,452,630,452,630,472,431,472,SIMPLIPIED TAXINVOICE
331,479,384,479,384,501,331,501,CASH
333,506,503,506,503,526,333,526,Racoipt#Csa0085288
336,531,424,531,424,549,336,549,Salesperson:
577,533,693,533,693,550,577,550,Date15/03/2018
334,549,445,549,445,571,334,571,Cashier: USER
579,555,678,555,678,573,579,573,Tima:17:34:00
585,585,627,585,627,609,585,609,(RM)
665,584,704,584,704,608,665,608,(RM,
333,602,370,607,368,626,330,621,Itom
535,603,564,603,564,624,535,624,Qty
588,606,624,606,624,624,588,624,RSP
642,601,703,605,701,627,641,623,Amouni
334,623,372,627,370,646,332,642,3934
588,625,624,625,624,644,588,644,7.66
669,625,702,625,702,644,669,644,7.50
334,644,537,644,537,665,334,665,SR: CAR PARKING COUPON
371,666,445,666,445,684,371,684,TOTOTY.
667,662,704,662,704,687,667,687,39'%
389,701,611,703,611,724,389,722,(Excludad GSTSub Total(RM:
662,700,701,700,701,724,662,724,7.55
495,725,611,729,610,751,495,747,Discount(RM) :
661,721,700,726,697,751,658,747,0.00
489,754,609,754,609,776,489,776,Total GST (RM) :
661,752,699,752,699,776,661,776,0.45
463,784,612,784,612,805,463,805,Rounding(RM) :
655,778,698,783,695,809,651,804,0.00
500,810,614,810,614,832,500,832,Total(RM):
654,808,696,808,696,832,654,832,8.00
539,832,614,835,613,859,538,855,CASH :
655,831,697,836,694,861,652,857,8.00
478,856,614,859,613,886,477,883,Changa(RM) :
654,859,696,859,696,883,654,883,0.00
334,916,484,916,484,938,334,938,GST SUMMARY
340,948,418,952,417,975,339,972,Tax Code
471,951,492,951,492,973,471,973,%
543,951,609,951,609,973,543,973,Amount
656,947,698,952,696,976,653,971,OST
344,973,371,973,371,993,344,993,SR
474,972,493,972,493,994,474,994,6
570,966,608,971,605,996,566,992,7.55
656,972,698,972,698,996,656,996,0.45
438,997,494,1001,492,1023,437,1019,Total:
567,999,606,999,606,1023,567,1023,7.85
657,1001,696,1001,696,1020,657,1020,0.45
374,1034,651,1034,651,1055,374,1055,GOODS SOLDARENOT RETURNABLE,
468,1056,556,1056,556,1074,468,1074,THANK YOU
