29,70,583,69,583,91,30,92,GARDENIABAKERIES(KL)SDNBHD(139386X)
167,94,439,94,439,116,167,116,Lot 3,Jalan Pelabur 23/1,
157,120,453,120,453,138,157,138,40300 Shah Alam,Selangor.
117,140,495,139,495,161,117,163,Tel03-55423228Fax03-55423213
189,165,425,165,425,183,189,183,GSTID000381399040
136,205,475,205,475,235,136,235,TAX INVOICE / ADJUSTHENT NOTE
242,265,504,262,504,294,243,297,Cash Inv No.:7929F714
23,302,107,302,107,325,23,325,VE0514
316,303,507,302,507,324,316,325,Date: 29/09/2017
22,335,366,333,366,364,22,367,MAKASSAR FRESH MARKET SDN BHD
23,374,307,374,307,396,23,396,GROUNDFLORNO.1&6
24,399,201,399,201,417,24,417,JALAN SS 15/4B
21,420,344,419,344,441,21,442,4750O SUBANG JAYA,SELANGOR
24,443,268,443,268,462,24,462,VE05:Ridzuan(1i90)
246,462,410,459,411,485,247,488,DD29/09/2017
431,462,489,462,489,485,431,485,10:23
17,491,153,496,152,519,16,515,Description
227,493,268,490,270,510,228,514,U.P
323,489,367,489,367,515,323,515,EXc
384,493,403,493,403,512,384,512,D
407,490,461,490,461,514,407,514,Sale
479,491,565,491,565,514,479,514,Ant(RM)
18,530,139,530,139,552,18,552,O.C.WHITE
218,529,271,529,271,552,218,552,2.13
302,528,318,528,318,552,302,552,3
346,526,368,526,368,552,346,552,1
440,524,461,524,461,555,440,555,2
513,526,566,526,566,551,513,551,4.26
18,554,127,554,127,576,18,576,WHOLEMEAL
218,552,271,552,271,576,218,576,2.78
302,552,318,552,318,575,302,575,3
346,551,368,551,368,577,346,577,2
382,552,400,552,400,575,382,575,0
439,553,457,549,463,572,445,577,1
510,551,565,548,566,573,512,576,2.78
18,577,130,577,130,599,18,599,O.CJUMBO
218,576,271,573,273,598,219,601,2.97
302,576,318,576,318,598,302,598,3
349,577,367,577,367,598,349,598,1
382,577,400,577,400,598,382,598,0
440,573,461,573,461,602,440,602,2
512,575,567,575,567,599,512,599,5.94
182,610,400,607,401,647,183,650,Total 0% supplies:
438,608,507,604,509,644,440,648,12.98
19,658,270,658,270,680,19,680,DELICIA-B/SCOTCH 3.72
300,656,318,656,318,679,300,679,0
349,658,367,658,367,680,349,680,1
382,658,400,658,400,680,382,680,0
431,655,462,655,462,682,431,682,-1
504,656,566,656,566,680,504,680,-3.72
21,684,128,684,128,702,21,702,CR-CHOCLT
218,681,272,681,272,705,218,705,0.72
290,681,318,681,318,703,290,703,20
346,680,368,680,368,705,346,705,0
384,681,400,681,400,703,384,703,0
432,680,461,680,461,703,432,703,20
503,680,566,680,566,703,503,703,14.40
18,706,142,706,142,728,18,728,MUFFIN C&W
218,703,272,703,272,727,218,727,1.25
300,705,318,705,318,725,300,725,0
346,703,368,703,368,727,346,727,9
381,703,403,703,403,728,381,728,0
432,703,461,703,461,725,432,725,-9
492,703,565,703,565,725,492,725,-11.25
21,729,140,729,140,748,21,748,TWG T'MISU
219,727,272,727,272,750,219,750,1.33
303,729,320,729,320,748,303,748,0
338,727,367,727,367,749,338,749,10
384,728,400,728,400,749,384,749,0
422,725,461,725,461,751,422,751,-10
490,725,566,724,566,749,491,750,-13.30
44,759,399,759,399,800,44,800,Total 6% supplies (excl.GST
430,758,509,758,509,797,430,797,-13.87
349,806,400,806,400,844,349,844,GST:
443,805,512,805,512,844,443,844,-0.84
53,853,399,856,399,900,53,897,T+nl 6% supplies Inc. GST
432,855,511,855,511,894,432,894,-14.71
187,906,399,906,399,942,187,942,Total 0% supplies:
443,902,511,902,511,941,443,941,12.98
232,953,402,953,402,993,232,993,Total Payable:
441,953,511,953,511,992,441,992,-1.73
24,1018,118,1018,118,1040,24,1040,E.&.0.E.
24,1043,553,1040,553,1062,24,1065,Received above goods in good order condition.
24,1066,489,1063,489,1085,24,1088,The recipient of Gardenia's products is
23,1091,557,1088,557,1110,23,1113,required to make necessary adjustments to its
26,1114,466,1111,466,1134,26,1136,input tax claims, on the basic of the
24,1136,486,1135,486,1157,24,1158,adjustments shown in this Tax Invoice /
24,1161,205,1161,205,1183,24,1183,Adjustment Note
191,1186,427,1183,427,1205,191,1208,CUSTOMER'SCOPY
