93,225,609,209,610,249,94,264,MEI LET RESTAURANT
178,295,540,285,541,318,179,328,40150 SHAH ALAM, SELANGOR
237,330,482,321,483,349,238,358,TEL03-7859 9863
210,361,525,352,526,385,211,394,NO GST: 0010 9273 4976
278,392,440,387,441,421,280,427,TAX INVOICE
38,457,225,457,225,490,38,490,TABLE : 08
40,528,394,528,394,556,40,556,BILLNO:00015047 / 10PO1
40,562,351,562,351,585,40,585,CASHUER: ADMINISTRATOR
35,592,482,590,483,623,35,625,8IL:DT:22/01/2017 09:09:16 PM
665,585,700,585,700,616,665,616,RM
75,661,556,657,556,685,75,689,TALAPIA - DEEP FRIED WITH SWEET &
578,654,698,652,698,684,578,685,40.00 SR
42,666,55,666,55,684,42,684,1
77,690,129,694,126,727,74,722,C14
336,694,384,694,384,725,336,725,(M)
73,726,556,723,556,756,74,759,BRAISED PORK BELLY WITH BITTER GO
578,723,698,721,698,751,578,753,18.00 SR
42,735,55,735,55,753,42,753,1
75,762,129,762,129,794,75,794,K17
291,757,340,762,336,795,288,789,(S)
73,797,326,797,326,825,73,825,WATER  TEA 0.50
591,789,701,789,701,823,591,823,1.50 SR
32,861,282,861,282,894,32,894,3RICE1.50
594,859,700,859,700,889,594,889,4.50 SR
149,897,199,897,199,930,149,930,(i.)
30,961,206,964,205,994,30,990,8 SUB TO1AL
621,959,698,959,698,989,621,989,64.00
73,994,169,994,169,1030,73,1030,%9 ISJ
634,992,700,992,700,1023,634,1023,3.84
75,1031,252,1031,252,1059,75,1059,ROUNDING ADJ
634,1026,700,1026,700,1058,634,1058,0.01
616,1094,701,1094,701,1153,616,1153,67.85
75,1121,205,1121,205,1151,75,1151,NET TOTAL
72,1151,139,1151,139,1182,72,1182,Cash
608,1148,700,1148,700,1182,608,1182,100.00
616,1184,703,1184,703,1243,616,1243,32.15
71,1201,167,1206,166,1242,70,1237,CHANGE
28,1300,193,1307,191,1342,26,1334,Tax Summary
473,1308,564,1308,564,1343,473,1343,Amount
648,1308,701,1308,701,1341,648,1341,Tax
26,1336,164,1340,163,1373,25,1369,SR GST 6%
488,1344,568,1344,568,1376,488,1376,64.00
631,1341,711,1341,711,1377,631,1377,3.84
159,1410,564,1415,564,1445,158,1439,THANK YOU, PLEASE COME AGAIN
