376,298,694,286,695,310,377,322,YONG TAT HARDWARE TRADING
479,312,592,307,593,329,480,334,(JM0292487-D)
430,338,641,327,642,350,431,360, NO 4,JALAN PERJIRANAN 10,
472,355,598,353,598,375,473,377, TAMAN AIR BIRU
453,376,618,372,619,394,453,398,1700 PASIR GUDANG
509,396,569,396,569,418,509,418,JOHOR.
408,420,668,412,669,434,409,442,TEL07-2514733FAX:07-2514733
427,441,649,432,650,453,428,462,YONGTAT99@YAHOO.COM.MY
456,462,623,455,624,475,457,482,GSTID001570349056
485,487,596,482,597,504,486,509,TAXINVOICE
358,515,418,515,418,538,358,538,Doc No.
459,511,557,507,558,529,460,533,CS00035863
598,508,724,502,725,523,598,528,Date:13/03/2018
453,533,513,533,513,555,453,555,USER
597,528,710,523,711,547,599,552,Time: 12:49:00
360,538,416,538,416,560,360,560,Cashier
604,550,644,550,644,574,604,574,Ref.:
362,563,461,563,461,581,362,581,Salesperson:
570,583,614,587,613,607,568,602,(GST)
646,582,688,582,688,601,646,601,{GST)
455,602,486,607,483,628,452,623,aity.
513,603,558,603,558,620,513,620,S/Price
569,597,615,604,612,621,567,615,S/Price
636,600,689,600,689,616,636,616,Amaunt
702,595,730,595,730,614,702,614,Tax
360,609,395,609,395,628,360,628,Itern
516,622,554,622,554,639,516,639,48.00
571,620,611,620,611,638,571,638,50.88
651,617,688,617,688,635,651,635,50.88
706,614,731,614,731,633,706,633,SR
362,628,395,628,395,646,362,646,2597
439,625,498,625,498,643,439,643,1.00PCS
361,641,561,638,561,665,362,668,10WING COMPASS 
575,663,612,663,612,682,575,682,50.00
654,660,691,660,691,679,654,679,50.00
709,660,733,660,733,679,709,679,SR
365,673,397,673,397,690,365,690,6736
442,670,498,670,498,687,442,687,1.00SET
519,670,553,670,553,682,519,682,47.17
382,714,448,714,448,732,382,732,TotalQty
644,705,693,705,693,722,644,722,100.88
419,738,620,731,621,752,420,759,Total SalasExcluding GST)
651,730,693,730,693,749,651,749,95.17
543,759,622,759,622,781,543,781,Discount :
659,757,696,757,696,776,659,776,0.00
533,786,631,782,632,805,534,808,TotalGST
659,781,696,781,696,805,659,805,5.71
542,814,622,814,622,832,542,832,Rounding:
661,810,696,810,696,829,661,829,0.02
644,835,698,835,698,857,644,857,100.90
393,845,623,836,624,859,394,867,Total SalesInclusive of GsT
559,865,625,865,625,888,559,888,CASH:
646,862,699,862,699,884,646,884,101.00
548,886,624,886,624,908,548,908,Change :
662,883,698,883,698,902,662,902,0.10
393,939,512,933,513,956,394,961,[GST SUMMARY
556,958,629,954,630,978,557,982,Amt(RM)
654,954,725,954,725,977,654,977,Tax(RM)
399,964,474,964,474,986,399,986,Iax Coda
585,978,630,978,630,999,585,999,95.17
689,975,725,975,725,994,689,994,5.71
400,985,429,985,429,1005,400,1005,SR
484,1002,537,1002,537,1024,484,1024,Total:
587,1001,628,1001,628,1018,587,1018,95.17
689,993,726,993,726,1016,689,1016,5.71
397,1045,711,1032,712,1053,398,1066,GOODS SIOLI ARE NOT RETURNABLE,THANK YOU
