250,270,567,270,567,304,250,304,RESTORAN WAN SHENG
302,313,499,313,499,347,302,347,002043319-W
161,354,646,354,646,394,161,394,No.2,Jalan Temenggung 19/9
125,399,704,401,704,437,125,435,Seksyen 9, Bandar Mahkota Cheras
213,441,598,442,598,479,212,477,43200 Cheras,Selangor
195,486,620,486,620,520,195,520,GST REG NO: 001335787520
197,568,581,572,581,608,197,605,TaxInvoce
58,658,348,658,348,688,58,688,INVNo.1170190
365,657,636,657,636,691,365,691,Cashier:Nicole
51,698,130,698,130,736,51,736,Date
176,698,550,698,550,734,176,734,01-06-201818:21:09
50,783,254,783,254,824,50,824,Description
313,775,380,780,376,829,309,823,Qty
437,781,572,781,572,824,437,824,U.price
598,779,764,779,764,823,598,823,Total TAX
51,866,199,866,199,909,51,909,Cham (B)
293,904,363,904,363,952,293,952,2x
454,906,538,906,538,952,454,952,2.20
616,905,759,909,758,953,615,948,4.40 ZRL
52,948,214,953,213,994,51,990,Take Away
295,992,361,992,361,1037,295,1037,2x
454,990,538,990,538,1035,454,1035,0.20
612,988,759,992,758,1036,611,1031,0.40 ZRi
57,1078,271,1078,271,1115,57,1115,Total QTY:4
57,1123,437,1123,437,1158,57,1158,Total Excluding GST
687,1120,766,1120,766,1160,687,1160,4.80
57,1166,493,1166,493,1201,57,1201,Total Inclusive of GST:
687,1159,766,1164,764,1205,685,1200,4.80
57,1208,259,1208,259,1244,57,1244,TOTAL:
618,1205,764,1205,764,1246,618,1246,4.80
51,1289,164,1289,164,1332,51,1332,CASH:
685,1287,769,1287,769,1332,685,1332,4.80
52,1412,252,1416,251,1459,51,1455,GST Summary
408,1414,586,1414,586,1457,408,1457,Amount(RM)
634,1414,764,1414,764,1457,634,1457,Tax(RM)
51,1455,115,1455,115,1503,51,1503,ZRL.
228,1459,339,1459,339,1502,228,1502,@0%
507,1457,589,1457,589,1502,507,1502,4.80
685,1460,766,1460,766,1500,685,1500,0.00
